$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1603880321,1,42,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,861,At Shepherd's Bush,Hainault via Newbury Park,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.448Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1416241625,1,113,940GZZLUWCY,White City Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,140,Between East Acton and White City,Epping,2025-12-01T15:37:20Z,2025-12-01T15:37:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:40.132Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1200921554,1,55,940GZZLUHBN,Holborn Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,1161,Between Leyton and Stratford,Ealing Broadway,2025-12-01T15:54:21Z,2025-12-01T15:54:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.448Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",663540153,1,42,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1280,At Shepherd's Bush,Hainault via Newbury Park,2025-12-01T15:56:20Z,2025-12-01T15:56:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.336Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1215636361,1,65,940GZZLUGTH,Gants Hill Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,170,Left Wanstead,Hainault via Newbury Park,2025-12-01T15:37:50Z,2025-12-01T15:37:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.822Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-204781344,1,60,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,200,At Chancery Lane,Hainault via Newbury Park,2025-12-01T15:38:20Z,2025-12-01T15:38:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.987Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1454538400,1,113,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,500,Between East Acton and White City,Epping,2025-12-01T15:43:20Z,2025-12-01T15:43:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:31.284Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1749088610,1,32,940GZZLUWOF,Woodford Underground Station,central,Central,Westbound - Platform 2,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,441,Between Debden and Loughton,West Ruislip,2025-12-01T15:42:21Z,2025-12-01T15:42:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:40.64Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-607605958,1,113,940GZZLUHPK,Holland Park Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,441,Between East Acton and White City,Epping,2025-12-01T15:42:21Z,2025-12-01T15:42:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.261Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-488256101,1,62,940GZZLUMBA,Marble Arch Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWCY,White City Underground Station,2025-12-01T15:35:00.0783676Z,50,At Bond Street,White City,2025-12-01T15:35:50Z,2025-12-01T15:35:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.971Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-461458531,1,10,940GZZLUOXC,Oxford Circus Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,200,Between Lancaster Gate and Marble Arch,Loughton,2025-12-01T15:38:20Z,2025-12-01T15:38:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:32.02Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1416962524,1,63,940GZZLUQWY,Queensway Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,1701,At Stratford,Ealing Broadway,2025-12-01T16:03:21Z,2025-12-01T16:03:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:33.347Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-201199095,1,3,940GZZLUSWF,South Woodford Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,380,At Leyton,Epping,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:35.715Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1417552348,1,13,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,981,At Hanger Lane,Loughton,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:33.347Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2011180530,1,65,940GZZLUFLP,Fairlop Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,560,Left Wanstead,Hainault via Newbury Park,2025-12-01T15:44:20Z,2025-12-01T15:44:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.605Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1212450169,1,115,940GZZLUOXC,Oxford Circus Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWCY,White City Underground Station,2025-12-01T15:35:00.0783676Z,681,Between Bethnal Green and Liverpool Street,White City,2025-12-01T15:46:21Z,2025-12-01T15:46:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:32.02Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1009758491,1,113,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,1221,Between East Acton and White City,Epping,2025-12-01T15:55:21Z,2025-12-01T15:55:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.448Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",889686586,1,52,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,740,Between West Acton and North Acton Junction,Hainault via Newbury Park,2025-12-01T15:47:20Z,2025-12-01T15:47:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:31.284Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1200070742,1,42,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1160,At Shepherd's Bush,Hainault via Newbury Park,2025-12-01T15:54:20Z,2025-12-01T15:54:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.987Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2112202212,1,11,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,261,Approaching Holland Park,Epping,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.416Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1670409748,1,26,940GZZLUCHL,Chancery Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,681,At Mile End,West Ruislip,2025-12-01T15:46:21Z,2025-12-01T15:46:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-532460223,1,27,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,261,Between Stratford and Mile End,West Ruislip,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.338Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1201184854,1,12,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,1280,Between White City and Shepherd's Bush,Loughton,2025-12-01T15:56:20Z,2025-12-01T15:56:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.987Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1685218625,1,3,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,111,At Leyton,Epping,2025-12-01T15:36:51Z,2025-12-01T15:36:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.822Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-406011072,1,52,940GZZLUCHL,Chancery Lane Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1580,Between West Acton and North Acton Junction,Hainault via Newbury Park,2025-12-01T16:01:20Z,2025-12-01T16:01:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-610002167,1,140,940GZZLUWRP,West Ruislip Underground Station,central,Central,Eastbound - Platform 1,,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1460,Between Shepherd's Bush and White City,West Ruislip,2025-12-01T15:59:20Z,2025-12-01T15:59:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:39.392Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1751753665,1,41,940GZZLUWSD,Wanstead Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1100,Left Liverpool Street,Hainault via Newbury Park,2025-12-01T15:53:20Z,2025-12-01T15:53:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:38.665Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",869992768,1,3,940GZZLUBKH,Buckhurst Hill Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,740,At Leyton,Epping,2025-12-01T15:47:20Z,2025-12-01T15:47:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.338Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1349385691,1,32,940GZZLUBKH,Buckhurst Hill Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,230,Between Debden and Loughton,West Ruislip,2025-12-01T15:38:50Z,2025-12-01T15:38:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.338Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1751229436,1,111,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,50,Between Mile End and Stratford,Epping,2025-12-01T15:35:50Z,2025-12-01T15:35:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:37.276Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1824769778,1,140,940GZZLUNHT,Northolt Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,981,Between Shepherd's Bush and White City,West Ruislip,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:30.582Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1229423884,1,6,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,380,Approaching Bethnal Green,Epping,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:37.276Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-616568617,1,6,940GZZLULYN,Leyton Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,560,Approaching Bethnal Green,Epping,2025-12-01T15:44:20Z,2025-12-01T15:44:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.201Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-755108315,1,15,940GZZLUGFD,Greenford Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,321,Between Ruislip Gardens and South Ruislip,Loughton,2025-12-01T15:40:21Z,2025-12-01T15:40:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.302Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1121011021,1,52,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1701,Between West Acton and North Acton Junction,Hainault via Newbury Park,2025-12-01T16:03:21Z,2025-12-01T16:03:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:36.39Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1214154094,1,15,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,1280,Between Ruislip Gardens and South Ruislip,Loughton,2025-12-01T15:56:20Z,2025-12-01T15:56:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:34.55Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1064964076,1,65,940GZZLUHLT,Hainault Underground Station,central,Central,Inner Rail - Platform 3,,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,680,Left Wanstead,Hainault via Newbury Park,2025-12-01T15:46:20Z,2025-12-01T15:46:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.792Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
