$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-821847853,1,210,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,819,At Kings Cross St. Pancras,Brixton,2025-12-01T17:23:03Z,2025-12-01T17:23:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1368410270,1,267,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,9,Departed Pimlico,Brixton,2025-12-01T17:09:33Z,2025-12-01T17:09:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2067099739,1,272,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,519,At Oxford Circus,Brixton,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1368672414,1,227,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,639,At Warren Street,Brixton,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-610719594,1,215,940GZZLUBXN,Brixton Underground Station,victoria,Victoria,Northbound - Platform 1,,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,1540,Between Seven Sisters and Finsbury Park,Brixton,2025-12-01T17:35:04Z,2025-12-01T17:35:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.762Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",480455809,1,217,940GZZLUKSX,King's Cross St. Pancras Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,700,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T17:21:04Z,2025-12-01T17:21:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.526Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9446095,1,226,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,159,Between Brixton and Stockwell,Walthamstow Central,2025-12-01T17:12:03Z,2025-12-01T17:12:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1664855596,1,235,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,219,Between Green Park and Victoria,Brixton,2025-12-01T17:13:03Z,2025-12-01T17:13:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",969385589,1,231,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,100,Departed Finsbury Park,Brixton,2025-12-01T17:11:04Z,2025-12-01T17:11:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066837595,1,232,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,1120,Between Seven Sisters and Finsbury Park,Brixton,2025-12-01T17:28:04Z,2025-12-01T17:28:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",970307091,1,242,940GZZLUBLR,Blackhorse Road Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,400,Departed Finsbury Park,Walthamstow Central,2025-12-01T17:16:04Z,2025-12-01T17:16:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.602Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-813786925,1,240,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,129,At Stockwell,Walthamstow Central,2025-12-01T17:11:33Z,2025-12-01T17:11:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-418807940,1,276,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,580,Approaching Green Park,Walthamstow Central,2025-12-01T17:19:04Z,2025-12-01T17:19:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",566248482,1,214,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,220,Between Warren Street and Euston,Walthamstow Central,2025-12-01T17:13:04Z,2025-12-01T17:13:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-526946279,1,266,940GZZLUSVS,Seven Sisters Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,459,Approaching Kings Cross St. Pancras,Walthamstow Central,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.395Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1956421992,1,205,940GZZLUSKW,Stockwell Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,459,At Green Park,Brixton,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.377Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9511631,1,216,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,1420,At Tottenham Hale,Brixton,2025-12-01T17:33:04Z,2025-12-01T17:33:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.231Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",570377250,1,224,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,280,Approaching Warren Street,Walthamstow Central,2025-12-01T17:14:04Z,2025-12-01T17:14:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1774543828,1,211,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,940,Left Blackhorse Road,Brixton,2025-12-01T17:25:04Z,2025-12-01T17:25:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.562Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-610916202,1,205,940GZZLUBXN,Brixton Underground Station,victoria,Victoria,Northbound - Platform 2,,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,640,At Green Park,Brixton,2025-12-01T17:20:04Z,2025-12-01T17:20:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.762Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-527208423,1,226,940GZZLUSVS,Seven Sisters Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,1360,Between Brixton and Stockwell,Walthamstow Central,2025-12-01T17:32:04Z,2025-12-01T17:32:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.395Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",643320697,1,214,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Northbound - Platform 4,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,9,Between Warren Street and Euston,Walthamstow Central,2025-12-01T17:09:33Z,2025-12-01T17:09:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.488Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-433424784,1,217,940GZZLUTMH,Tottenham Hale Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,130,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T17:11:34Z,2025-12-01T17:11:34Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.485Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1194137714,1,273,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,460,Between Highbury & Islington and Kings Cross St. P,Brixton,2025-12-01T17:17:04Z,2025-12-01T17:17:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.758Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-860690352,1,232,940GZZLUVIC,Victoria Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,940,Between Seven Sisters and Finsbury Park,Brixton,2025-12-01T17:25:04Z,2025-12-01T17:25:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.887Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-726976968,1,215,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,699,Between Seven Sisters and Finsbury Park,Brixton,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.562Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-15214257,1,223,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,9,Approaching Highbury & Islington,Walthamstow Central,2025-12-01T17:09:33Z,2025-12-01T17:09:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",238474258,1,217,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,1119,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.758Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1396678254,1,212,940GZZLUPCO,Pimlico Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,39,Between Victoria and Pimlico,Brixton,2025-12-01T17:10:03Z,2025-12-01T17:10:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.121Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1115022471,1,226,940GZZLUBLR,Blackhorse Road Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,1659,Between Brixton and Stockwell,Walthamstow Central,2025-12-01T17:37:03Z,2025-12-01T17:37:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.602Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1222042591,1,266,940GZZLUTMH,Tottenham Hale Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,639,Approaching Kings Cross St. Pancras,Walthamstow Central,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.485Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",435695474,1,237,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Northbound - Platform 6,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,40,Between Green Park and Oxford Circus,Walthamstow Central,2025-12-01T17:10:04Z,2025-12-01T17:10:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.562Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1690885453,1,232,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,400,Between Seven Sisters and Finsbury Park,Brixton,2025-12-01T17:16:04Z,2025-12-01T17:16:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.488Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1240787667,1,237,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:09:24.4468812Z,460,Between Green Park and Oxford Circus,Walthamstow Central,2025-12-01T17:17:04Z,2025-12-01T17:17:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.659Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1224492323,1,216,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,880,At Tottenham Hale,Brixton,2025-12-01T17:24:04Z,2025-12-01T17:24:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.562Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",659843183,1,230,940GZZLUSKW,Stockwell Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:09:24.4468812Z,819,At Euston,Brixton,2025-12-01T17:23:03Z,2025-12-01T17:23:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.377Z,2025-12-01T17:09:24Z,0001-01-01T00:00:00,2025-12-01 17:10:21.573409
