$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",659072808,1,304,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,72,Approaching Knightsbridge,Cockfosters,2025-12-01T15:35:20Z,2025-12-01T15:35:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.376Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1333660100,1,237,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,372,Approaching South Kensington,Rayners Lane,2025-12-01T15:40:20Z,2025-12-01T15:40:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:19.088Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2045898116,1,226,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,432,Between Acton Town and South Ealing,Heathrow T123 + 5,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:29.328Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-779757164,1,340,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,672,Between Holloway Road and Caledonian Road,Heathrow via T4 Loop,2025-12-01T15:45:20Z,2025-12-01T15:45:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:30.066Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1315309964,1,326,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,312,At Earl's Court Platform 5,Cockfosters,2025-12-01T15:39:20Z,2025-12-01T15:39:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.329Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1349872024,1,241,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,1633,Approaching Southgate,Rayners Lane,2025-12-01T16:01:21Z,2025-12-01T16:01:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:31.256Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-773072484,1,330,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,432,At Hatton Cross Platform 1,Heathrow via T4 Loop,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:24.677Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1172678755,1,337,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,673,Between Holborn and Covent Garden,Heathrow via T4 Loop,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:22.535Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-967695645,1,340,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,732,Between Holloway Road and Caledonian Road,Heathrow via T4 Loop,2025-12-01T15:46:20Z,2025-12-01T15:46:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:23.27Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",660317984,1,304,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,313,Approaching Knightsbridge,Cockfosters,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:30.066Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2110975852,1,225,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,12,"Between Hatton Cross and Heathrow Terminal 1,2,3",Heathrow T123 + 5,2025-12-01T15:34:20Z,2025-12-01T15:34:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:24.677Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",619087834,1,340,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,12,Between Holloway Road and Caledonian Road,Heathrow via T4 Loop,2025-12-01T15:34:20Z,2025-12-01T15:34:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.183Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2002043371,1,317,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,732,,Heathrow T123 + 5,2025-12-01T15:46:20Z,2025-12-01T15:46:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:25.679Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-943883051,1,307,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,913,,Cockfosters,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.683Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-296189248,1,306,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1153,Between Ravenscourt Park and Hammersmith,Cockfosters,2025-12-01T15:53:21Z,2025-12-01T15:53:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.206Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",614107098,1,300,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,1513,At Oakwood Platform 1,Heathrow via T4 Loop,2025-12-01T15:59:21Z,2025-12-01T15:59:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.183Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1718174182,1,300,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,1272,At Oakwood Platform 1,Heathrow via T4 Loop,2025-12-01T15:55:20Z,2025-12-01T15:55:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.682Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1451208636,1,223,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1152,At Acton Town Platform 3,Cockfosters,2025-12-01T15:53:20Z,2025-12-01T15:53:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.329Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1234741358,1,300,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,1393,At Oakwood Platform 1,Heathrow via T4 Loop,2025-12-01T15:57:21Z,2025-12-01T15:57:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:25.399Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240050007,1,336,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,192,Approaching Hyde Park Corner,Heathrow via T4 Loop,2025-12-01T15:37:20Z,2025-12-01T15:37:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:32.449Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-454320232,1,226,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,1033,Between Acton Town and South Ealing,Heathrow T123 + 5,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:24.166Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2093018921,1,336,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,673,Approaching Hyde Park Corner,Heathrow via T4 Loop,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:23.909Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-565524700,1,240,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,192,At King's Cross Platform 5,Rayners Lane,2025-12-01T15:37:20Z,2025-12-01T15:37:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:25.012Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",316982199,1,305,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,433,Between South Kensington and Knightsbridge,Cockfosters,2025-12-01T15:41:21Z,2025-12-01T15:41:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.647Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1310499388,1,233,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1453,Left Gloucester Road,Cockfosters,2025-12-01T15:58:21Z,2025-12-01T15:58:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.682Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1062356337,1,321,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,1693,At Arnos Grove Platform 4,Heathrow T123 + 5,2025-12-01T16:02:21Z,2025-12-01T16:02:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:30.066Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-899844333,1,305,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1273,Between South Kensington and Knightsbridge,Cockfosters,2025-12-01T15:55:21Z,2025-12-01T15:55:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.682Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9944506,1,232,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,312,,Heathrow via T4 Loop,2025-12-01T15:39:20Z,2025-12-01T15:39:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:28.788Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",707888508,1,317,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,312,,Heathrow T123 + 5,2025-12-01T15:39:20Z,2025-12-01T15:39:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:28.788Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",619808721,1,240,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,973,At King's Cross Platform 5,Rayners Lane,2025-12-01T15:50:21Z,2025-12-01T15:50:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:22.535Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1350265253,1,321,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,1633,At Arnos Grove Platform 4,Heathrow T123 + 5,2025-12-01T16:01:21Z,2025-12-01T16:01:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.647Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-943817519,1,337,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,1573,Between Holborn and Covent Garden,Heathrow via T4 Loop,2025-12-01T16:00:21Z,2025-12-01T16:00:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.174Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680835487,1,304,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,552,Approaching Knightsbridge,Cockfosters,2025-12-01T15:43:20Z,2025-12-01T15:43:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:25.012Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",767591787,1,305,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,42,Between South Kensington and Knightsbridge,Cockfosters,2025-12-01T15:34:50Z,2025-12-01T15:34:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.329Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1760464787,1,321,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,133,At Arnos Grove Platform 4,Heathrow T123 + 5,2025-12-01T15:36:21Z,2025-12-01T15:36:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:19.485Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",679853574,1,221,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,612,Between Holborn and Russell Square,Cockfosters,2025-12-01T15:44:20Z,2025-12-01T15:44:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.996Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680967710,1,301,940GZZLUOAK,Oakwood Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,912,Left Turnpike Lane,Cockfosters,2025-12-01T15:49:20Z,2025-12-01T15:49:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:28.921Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
