$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1576454337,1,207,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:35:00.4971696Z,261,Between Regents Park and Baker Street,Harrow and Wealdstone,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1437944078,1,204,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1341,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:57:21Z,2025-12-01T15:57:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.431Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-658914549,1,212,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,621,North of Queen's Park,Elephant and Castle,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.206Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1802537571,1,206,940GZZLUNWY,North Wembley Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:35:00.4971696Z,800,Between Kilburn Park and Queen's Park,Harrow and Wealdstone,2025-12-01T15:48:20Z,2025-12-01T15:48:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.745Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-975887989,1,224,940GZZLUKEN,Kenton Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,81,Harrow & Wealdstone Siding,Elephant and Castle,2025-12-01T15:36:21Z,2025-12-01T15:36:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:21.405Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9690124,1,202,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Northbound - Platform 9,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T15:35:00.4971696Z,230,Between Piccadilly Circus and Oxford Circus,Queen's Park,2025-12-01T15:38:50Z,2025-12-01T15:38:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.897Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1620986821,1,241,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,501,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:44:21Z,2025-12-01T15:44:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:27.577Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-768025234,1,241,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1222,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:56:22Z,2025-12-01T15:56:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:25.413Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2052057153,1,241,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,171,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:38:51Z,2025-12-01T15:38:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.098Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1511565417,1,241,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,862,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:50:22Z,2025-12-01T15:50:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.194Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2113620126,1,241,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,801,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.753Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",768050279,1,241,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,561,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:25.019Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-570965035,1,241,940GZZLULBN,Lambeth North Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1581,Queen's Park North Sidings,Elephant and Castle,2025-12-01T16:02:21Z,2025-12-01T16:02:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:22.848Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-309627411,1,241,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,982,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:52:22Z,2025-12-01T15:52:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.522Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",718398624,1,207,940GZZLUSKT,South Kenton Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:36:00.3854249Z,1761,At Baker Street Platform 9,Harrow and Wealdstone,2025-12-01T16:05:21Z,2025-12-01T16:05:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.893Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1303554907,1,241,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1521,Queen's Park North Sidings,Elephant and Castle,2025-12-01T16:01:21Z,2025-12-01T16:01:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:27.798Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1706509588,1,241,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,382,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:42:22Z,2025-12-01T15:42:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.3Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-769401479,1,241,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1102,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:54:22Z,2025-12-01T15:54:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:24.364Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2110736534,1,241,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1402,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:59:22Z,2025-12-01T15:59:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:20.412Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-683286910,1,241,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,1342,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:58:22Z,2025-12-01T15:58:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.334Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-974182899,1,241,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,262,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:40:22Z,2025-12-01T15:40:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:22.335Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2110670998,1,241,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:36:00.3854249Z,681,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:47:21Z,2025-12-01T15:47:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.645Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",52894417,1,226,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:36:00.3854249Z,1762,At Waterloo Platform 3,Harrow and Wealdstone,2025-12-01T16:05:22Z,2025-12-01T16:05:22Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:28.51Z,2025-12-01T15:36:00Z,0001-01-01T00:00:00,2025-12-01 15:36:03.212078
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1907894480,1,240,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1541275Z,993,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:54:23Z,2025-12-01T15:54:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:26.96Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-660094197,1,242,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1541275Z,1713,At Harlesden Platform 1,Elephant and Castle,2025-12-01T16:06:23Z,2025-12-01T16:06:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:21.709Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1820757420,1,236,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:37:50.1541275Z,123,Between Elephant & Castle and Lambeth North,Stonebridge Park,2025-12-01T15:39:53Z,2025-12-01T15:39:53Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:27.206Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",54270684,1,236,940GZZLULBN,Lambeth North Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:37:50.1541275Z,4,Between Elephant & Castle and Lambeth North,Stonebridge Park,2025-12-01T15:37:54Z,2025-12-01T15:37:54Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:23.46Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",217252967,1,236,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:37:50.1541275Z,394,Between Elephant & Castle and Lambeth North,Stonebridge Park,2025-12-01T15:44:24Z,2025-12-01T15:44:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:25.409Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1827154819,1,240,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1541275Z,1233,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:58:23Z,2025-12-01T15:58:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:21.013Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-217293458,1,236,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:37:50.1551293Z,994,Between Elephant & Castle and Lambeth North,Stonebridge Park,2025-12-01T15:54:24Z,2025-12-01T15:54:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:25.157Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1021437812,1,240,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1551293Z,1114,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:56:24Z,2025-12-01T15:56:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:25.157Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1826433931,1,240,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1551293Z,1294,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:59:24Z,2025-12-01T15:59:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:24.175Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1377988742,1,207,940GZZLUKEN,Kenton Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:37:50.1551293Z,1713,Left Marylebone,Harrow and Wealdstone,2025-12-01T16:06:23Z,2025-12-01T16:06:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:22.581Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1955669511,1,240,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1551293Z,873,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:52:23Z,2025-12-01T15:52:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:23.982Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1101688114,1,236,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:37:50.1551293Z,1113,Between Elephant & Castle and Lambeth North,Stonebridge Park,2025-12-01T15:56:23Z,2025-12-01T15:56:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:26.96Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1021395333,1,240,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:37:50.1551293Z,1714,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T16:06:24Z,2025-12-01T16:06:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:25.409Z,2025-12-01T15:37:50Z,0001-01-01T00:00:00,2025-12-01 15:37:52.271446
